7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380	7380
